probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P4_2_base_42_base_42_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P4_2_base_42_base_zero_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P4_2_base_42_i64max_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_2_base_42_i64max_plus1_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P4_2_base_42_p53_plus1_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_2_base_42_u64max_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P4_2_base_zero_base_42_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P4_2_base_zero_base_zero_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,base_zero,0000000000000000,"[1, 0.0, 0]",,false
P4_2_base_zero_i64max_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_2_base_zero_i64max_plus1_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P4_2_base_zero_p53_plus1_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_2_base_zero_u64max_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P4_2_i64max_base_42_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P4_2_i64max_base_zero_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P4_2_i64max_i64max_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_2_i64max_i64max_plus1_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P4_2_i64max_p53_plus1_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_2_i64max_u64max_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P4_2_i64max_plus1_base_42_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P4_2_i64max_plus1_base_zero_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P4_2_i64max_plus1_i64max_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_2_i64max_plus1_i64max_plus1_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P4_2_i64max_plus1_p53_plus1_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_2_i64max_plus1_u64max_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P4_2_p53_plus1_base_42_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P4_2_p53_plus1_base_zero_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P4_2_p53_plus1_i64max_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_2_p53_plus1_i64max_plus1_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P4_2_p53_plus1_p53_plus1_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_2_p53_plus1_u64max_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P4_2_u64max_base_42_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P4_2_u64max_base_zero_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P4_2_u64max_i64max_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_2_u64max_i64max_plus1_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P4_2_u64max_p53_plus1_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_2_u64max_u64max_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P4_3_base_42_base_42_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_base_42_base_zero_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_base_42_i64max_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_base_42_i64max_plus1_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_base_42_p53_plus1_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_base_42_u64max_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_base_zero_base_42_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_base_zero_base_zero_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_base_zero_i64max_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_base_zero_i64max_plus1_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_base_zero_p53_plus1_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_base_zero_u64max_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_i64max_base_42_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_i64max_base_zero_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_i64max_i64max_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_i64max_i64max_plus1_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_i64max_p53_plus1_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_i64max_u64max_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_i64max_plus1_base_42_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_i64max_plus1_base_zero_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_i64max_plus1_i64max_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_i64max_plus1_i64max_plus1_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_i64max_plus1_p53_plus1_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_i64max_plus1_u64max_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_p53_plus1_base_42_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_p53_plus1_base_zero_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_p53_plus1_i64max_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_p53_plus1_i64max_plus1_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_p53_plus1_p53_plus1_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_p53_plus1_u64max_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_u64max_base_42_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_u64max_base_zero_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_u64max_i64max_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_u64max_i64max_plus1_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_u64max_p53_plus1_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_u64max_u64max_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_4_base_42_base_42_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",1,true
P4_4_base_42_base_zero_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",1,true
P4_4_base_42_i64max_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_4_base_42_i64max_plus1_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",1,true
P4_4_base_42_p53_plus1_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_4_base_42_u64max_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",1,true
P4_4_base_zero_base_42_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",1,true
P4_4_base_zero_base_zero_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",,false
P4_4_base_zero_i64max_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_4_base_zero_i64max_plus1_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",1,true
P4_4_base_zero_p53_plus1_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_4_base_zero_u64max_or,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",1,true
P4_4_i64max_base_42_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",1,true
P4_4_i64max_base_zero_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",1,true
P4_4_i64max_i64max_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_4_i64max_i64max_plus1_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",1,true
P4_4_i64max_p53_plus1_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_4_i64max_u64max_or,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",1,true
P4_4_i64max_plus1_base_42_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",1,true
P4_4_i64max_plus1_base_zero_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",1,true
P4_4_i64max_plus1_i64max_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_4_i64max_plus1_i64max_plus1_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",1,true
P4_4_i64max_plus1_p53_plus1_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_4_i64max_plus1_u64max_or,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",1,true
P4_4_p53_plus1_base_42_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",1,true
P4_4_p53_plus1_base_zero_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",1,true
P4_4_p53_plus1_i64max_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_4_p53_plus1_i64max_plus1_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",1,true
P4_4_p53_plus1_p53_plus1_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_4_p53_plus1_u64max_or,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",1,true
P4_4_u64max_base_42_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",1,true
P4_4_u64max_base_zero_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",1,true
P4_4_u64max_i64max_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P4_4_u64max_i64max_plus1_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",1,true
P4_4_u64max_p53_plus1_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P4_4_u64max_u64max_or,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",1,true
P4_5_base_42_base_1_5_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1,true
P4_5_base_42_base_pi_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",1,true
P4_5_base_42_inf_or,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",float,inf,7ff0000000000000,"[1, inf]",1,true
