probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P1_8_false_escapes_|,bool,false,false,false,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:Error
P1_8_true_base_empty_|,bool,true,true,true,array of codepoints (mbstring),base_empty,,t||0|0|0,,RAISE:Error
P1_8_true_base_hello_|,bool,true,true,true,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:Error
P1_8_true_base_lines_|,bool,true,true,true,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:Error
P1_8_true_clef_|,bool,true,true,true,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:Error
P1_8_true_eacute_|,bool,true,true,true,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,,RAISE:Error
P1_8_true_escapes_|,bool,true,true,true,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:Error
P1_9_false_base_|,bool,false,false,false,array (list-shaped),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_9_false_bigint_|,bool,false,false,false,array (list-shaped),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_9_false_empty_|,bool,false,false,false,array (list-shaped),empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_9_false_mixed_|,bool,false,false,false,array (list-shaped),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_9_false_strs_|,bool,false,false,false,array (list-shaped),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_9_true_base_|,bool,true,true,true,array (list-shaped),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_9_true_bigint_|,bool,true,true,true,array (list-shaped),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_9_true_empty_|,bool,true,true,true,array (list-shaped),empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_9_true_mixed_|,bool,true,true,true,array (list-shaped),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_9_true_strs_|,bool,true,true,true,array (list-shaped),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_10_false_base_|,bool,false,false,false,SplFixedArray,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_10_false_bigint_|,bool,false,false,false,SplFixedArray,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_10_false_empty_|,bool,false,false,false,SplFixedArray,empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_10_false_mixed_|,bool,false,false,false,SplFixedArray,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_10_false_strs_|,bool,false,false,false,SplFixedArray,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_10_true_base_|,bool,true,true,true,SplFixedArray,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_10_true_bigint_|,bool,true,true,true,SplFixedArray,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_10_true_empty_|,bool,true,true,true,SplFixedArray,empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_10_true_mixed_|,bool,true,true,true,SplFixedArray,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_10_true_strs_|,bool,true,true,true,SplFixedArray,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_11_false_base_|,bool,false,false,false,ArrayObject,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_11_false_bigint_|,bool,false,false,false,ArrayObject,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_11_false_empty_|,bool,false,false,false,ArrayObject,empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_11_false_mixed_|,bool,false,false,false,ArrayObject,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_11_false_strs_|,bool,false,false,false,ArrayObject,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_11_true_base_|,bool,true,true,true,ArrayObject,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_11_true_bigint_|,bool,true,true,true,ArrayObject,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_11_true_empty_|,bool,true,true,true,ArrayObject,empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_11_true_mixed_|,bool,true,true,true,ArrayObject,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_11_true_strs_|,bool,true,true,true,ArrayObject,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_12_false_base_|,bool,false,false,false,SplDoublyLinkedList,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_12_false_bigint_|,bool,false,false,false,SplDoublyLinkedList,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_12_false_empty_|,bool,false,false,false,SplDoublyLinkedList,empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_12_false_mixed_|,bool,false,false,false,SplDoublyLinkedList,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_12_false_strs_|,bool,false,false,false,SplDoublyLinkedList,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_12_true_base_|,bool,true,true,true,SplDoublyLinkedList,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:TypeError
P1_12_true_bigint_|,bool,true,true,true,SplDoublyLinkedList,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:TypeError
P1_12_true_empty_|,bool,true,true,true,SplDoublyLinkedList,empty,[],c||empty|as-sorted,,RAISE:TypeError
P1_12_true_mixed_|,bool,true,true,true,SplDoublyLinkedList,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_12_true_strs_|,bool,true,true,true,SplDoublyLinkedList,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_13_false_empty_|,bool,false,false,false,array (associative),empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_13_false_emptykey_|,bool,false,false,false,array (associative),emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_13_false_flat_|,bool,false,false,false,array (associative),flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_13_false_intlike_|,bool,false,false,false,array (associative),intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_13_false_nested_|,bool,false,false,false,array (associative),nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_13_true_empty_|,bool,true,true,true,array (associative),empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_13_true_emptykey_|,bool,true,true,true,array (associative),emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_13_true_flat_|,bool,true,true,true,array (associative),flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_13_true_intlike_|,bool,true,true,true,array (associative),intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_13_true_nested_|,bool,true,true,true,array (associative),nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_14_false_empty_|,bool,false,false,false,stdClass object,empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_14_false_emptykey_|,bool,false,false,false,stdClass object,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_14_false_flat_|,bool,false,false,false,stdClass object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_14_false_intlike_|,bool,false,false,false,stdClass object,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_14_false_nested_|,bool,false,false,false,stdClass object,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_14_true_empty_|,bool,true,true,true,stdClass object,empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_14_true_emptykey_|,bool,true,true,true,stdClass object,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_14_true_flat_|,bool,true,true,true,stdClass object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_14_true_intlike_|,bool,true,true,true,stdClass object,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_14_true_nested_|,bool,true,true,true,stdClass object,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_15_false_empty_|,bool,false,false,false,ArrayObject,empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_15_false_emptykey_|,bool,false,false,false,ArrayObject,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_15_false_flat_|,bool,false,false,false,ArrayObject,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_15_false_intlike_|,bool,false,false,false,ArrayObject,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_15_false_nested_|,bool,false,false,false,ArrayObject,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_15_true_empty_|,bool,true,true,true,ArrayObject,empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_15_true_emptykey_|,bool,true,true,true,ArrayObject,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_15_true_flat_|,bool,true,true,true,ArrayObject,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_15_true_intlike_|,bool,true,true,true,ArrayObject,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_15_true_nested_|,bool,true,true,true,ArrayObject,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_16_false_empty_|,bool,false,false,false,declared class,empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_16_false_emptykey_|,bool,false,false,false,declared class,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_16_false_flat_|,bool,false,false,false,declared class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_16_false_intlike_|,bool,false,false,false,declared class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_16_false_nested_|,bool,false,false,false,declared class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_16_true_empty_|,bool,true,true,true,declared class,empty,{},c||empty|not-applicable,,RAISE:TypeError
P1_16_true_emptykey_|,bool,true,true,true,declared class,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:TypeError
P1_16_true_flat_|,bool,true,true,true,declared class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:TypeError
P1_16_true_intlike_|,bool,true,true,true,declared class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:TypeError
P1_16_true_nested_|,bool,true,true,true,declared class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_17_false_mixed_depth_|,bool,false,false,false,array (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:TypeError
P1_17_false_seq_in_map_|,bool,false,false,false,array (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_17_false_seq_in_seq_|,bool,false,false,false,array (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:TypeError
P1_17_true_mixed_depth_|,bool,true,true,true,array (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:TypeError
P1_17_true_seq_in_map_|,bool,true,true,true,array (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_17_true_seq_in_seq_|,bool,true,true,true,array (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:TypeError
P1_18_false_mixed_depth_|,bool,false,false,false,ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:TypeError
P1_18_false_seq_in_map_|,bool,false,false,false,ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_18_false_seq_in_seq_|,bool,false,false,false,ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:TypeError
P1_18_true_mixed_depth_|,bool,true,true,true,ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:TypeError
P1_18_true_seq_in_map_|,bool,true,true,true,ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:TypeError
P1_18_true_seq_in_seq_|,bool,true,true,true,ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:TypeError
P2_0_base_42_null_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",null,null,null,null,42,"[1, 1.3125, 5]"
P2_0_base_zero_null_|,int,base_zero,0000000000000000,"[1, 0.0, 0]",null,null,null,null,0,"[1, 0.0, 0]"
P2_0_i64max_null_|,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",null,null,null,null,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P2_0_i64max_plus1_null_|,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",null,null,null,null,-9223372036854775808,"[-1, 1.0, 63]"
P2_0_p53_plus1_null_|,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",null,null,null,null,9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P2_0_u64max_null_|,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",null,null,null,null,0,"[1, 0.0, 0]"
P2_1_base_42_false_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",bool,false,false,false,42,"[1, 1.3125, 5]"
P2_1_base_42_true_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",bool,true,true,true,43,"[1, 1.34375, 5]"
P2_1_base_zero_false_|,int,base_zero,0000000000000000,"[1, 0.0, 0]",bool,false,false,false,0,"[1, 0.0, 0]"
P2_1_base_zero_true_|,int,base_zero,0000000000000000,"[1, 0.0, 0]",bool,true,true,true,1,"[1, 1.0, 0]"
P2_1_i64max_false_|,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bool,false,false,false,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P2_1_i64max_true_|,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bool,true,true,true,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P2_1_i64max_plus1_false_|,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",bool,false,false,false,-9223372036854775808,"[-1, 1.0, 63]"
P2_1_i64max_plus1_true_|,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",bool,true,true,true,-9223372036854775807,"[-1, 1.9999999999999999997831595655029, 62]"
P2_1_p53_plus1_false_|,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",bool,false,false,false,9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P2_1_p53_plus1_true_|,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",bool,true,true,true,9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P2_1_u64max_false_|,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",bool,false,false,false,0,"[1, 0.0, 0]"
P2_1_u64max_true_|,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",bool,true,true,true,1,"[1, 1.0, 0]"
P2_2_base_42_base_42_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,base_42,000000000000002a,"[1, 1.3125, 5]",42,"[1, 1.3125, 5]"
P2_2_base_42_base_zero_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,base_zero,0000000000000000,"[1, 0.0, 0]",42,"[1, 1.3125, 5]"
P2_2_base_42_i64max_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P2_2_base_42_i64max_plus1_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-9223372036854775766,"[-1, 1.9999999999999999908927017511218, 62]"
P2_2_base_42_p53_plus1_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9007199254741035,"[1, 1.0000000000000047739590058881731, 53]"
P2_2_base_42_u64max_|,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",42,"[1, 1.3125, 5]"
P2_2_base_zero_base_42_|,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",42,"[1, 1.3125, 5]"
P2_2_base_zero_base_zero_|,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,base_zero,0000000000000000,"[1, 0.0, 0]",0,"[1, 0.0, 0]"
P2_2_base_zero_i64max_|,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P2_2_base_zero_i64max_plus1_|,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-9223372036854775808,"[-1, 1.0, 63]"
